# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
76.6; 9.300; -4.5; -8.8; 12.6; -4.5; -3.9; 5.9; -0.6; -10.9; 11.1; -0.6; -4.3; 4.4
76.8; 9.351; -4.7; -8.6; 12.6; -4.7; -3.8; 6.1; -0.7; -10.7; 11.0; -0.7; -4.3; 4.4
77.0; 9.404; -5.0; -8.4; 12.6; -5.0; -3.7; 6.3; -1.0; -10.3; 10.8; -1.0; -4.3; 4.4
77.2; 9.458; -5.5; -8.1; 12.6; -5.5; -3.6; 6.5; -1.4; -9.7; 10.5; -1.4; -4.2; 4.4
77.4; 9.514; -6.0; -7.8; 12.5; -6.0; -3.4; 6.9; -1.8; -8.9; 10.1; -1.8; -4.1; 4.5
77.6; 9.567; -6.6; -7.5; 12.4; -6.6; -3.1; 7.3; -2.3; -8.0; 9.7; -2.3; -4.0; 4.6
77.8; 9.617; -7.3; -7.3; 12.3; -7.3; -2.7; 7.7; -2.8; -7.0; 9.3; -2.8; -3.8; 4.7
78.0; 9.660; -7.8; -7.3; 12.2; -7.8; -2.2; 8.2; -3.2; -6.1; 8.9; -3.2; -3.5; 4.8
78.2; 9.699; -5.2; -6.9; 11.7; -5.2; -1.5; 8.0; -3.5; -5.2; 9.0; -3.5; -3.4; 5.3
78.4; 9.738; -2.7; -6.5; 11.0; -2.7; -1.0; 7.5; -1.9; -4.6; 9.5; -1.9; -3.2; 6.1
78.6; 9.782; -2.0; -6.4; 10.7; -2.0; -0.6; 7.4; -1.4; -4.2; 9.6; -1.4; -3.1; 6.3
78.8; 9.834; -0.4; -6.1; 10.3; -0.4; -0.5; 7.0; -0.3; -4.1; 10.0; -0.3; -3.1; 6.7
79.0; 9.897; -0.1; -6.1; 10.1; -0.1; -0.6; 6.7; 1.0; -4.1; 10.3; 1.0; -3.1; 6.9
79.2; 9.968; -0.1; -6.2; 9.8; -0.1; -1.2; 6.1; 3.8; -4.3; 10.9; 3.8; -3.2; 7.2
79.4; 10.041; -0.1; -6.4; 9.5; -0.1; -1.9; 5.5; 6.6; -4.8; 11.5; 6.6; -3.5; 7.5
79.6; 10.114; -0.1; -6.4; 9.7; -0.1; -2.1; 5.4; 6.3; -5.4; 11.6; 6.3; -3.7; 7.3
79.8; 10.184; -0.1; -6.6; 9.9; -0.1; -2.4; 5.3; 5.9; -5.9; 11.7; 5.9; -3.9; 7.1
80.0; 10.252; -0.1; -6.7; 10.1; -0.1; -2.5; 5.3; 5.6; -6.4; 11.7; 5.6; -4.0; 6.9
80.2; 10.315; -0.1; -6.9; 10.2; -0.1; -2.7; 5.2; 5.4; -6.8; 11.8; 5.4; -4.2; 6.8
80.4; 10.374; -0.1; -7.1; 10.4; -0.1; -2.8; 5.2; 5.1; -7.1; 11.9; 5.1; -4.3; 6.6
80.6; 10.429; -0.1; -7.3; 10.5; -0.1; -2.9; 5.1; 4.9; -7.5; 11.9; 4.9; -4.3; 6.5
80.8; 10.482; -0.1; -7.5; 10.6; -0.1; -3.0; 5.1; 4.7; -7.8; 12.0; 4.7; -4.4; 6.4
81.0; 10.533; -0.1; -7.7; 10.7; -0.1; -3.1; 5.0; 4.5; -8.1; 12.0; 4.5; -4.5; 6.3
81.2; 10.582; -0.1; -7.8; 10.8; -0.1; -3.1; 5.0; 4.3; -8.3; 12.0; 4.3; -4.5; 6.2
81.4; 10.629; -0.1; -7.5; 10.7; -0.1; -3.1; 5.0; 4.5; -8.1; 12.0; 4.5; -4.5; 6.3
81.6; 10.675; -0.1; -6.9; 10.5; -0.1; -3.0; 5.1; 4.9; -7.5; 11.9; 4.9; -4.3; 6.6
81.8; 10.720; -0.1; -6.1; 10.1; -0.1; -2.9; 5.3; 5.6; -6.7; 11.7; 5.6; -4.1; 6.9
82.0; 10.763; -0.1; -5.2; 9.7; -0.1; -2.7; 5.5; 6.3; -5.7; 11.6; 6.3; -3.7; 7.3
82.2; 10.804; -0.1; -4.3; 9.3; -0.1; -2.5; 5.7; 6.9; -4.8; 11.4; 6.9; -3.3; 7.7
82.4; 10.845; -0.1; -3.4; 8.9; -0.1; -2.2; 5.9; 7.6; -3.9; 11.1; 7.6; -2.9; 8.1
82.6; 10.883; -0.1; -2.7; 8.6; -0.1; -1.9; 6.1; 8.1; -3.1; 10.9; 8.1; -2.5; 8.5
82.8; 10.921; -0.1; -2.1; 8.3; -0.1; -1.6; 6.2; 8.5; -2.5; 10.8; 8.5; -2.0; 8.8
83.0; 10.957; -0.1; -1.7; 8.0; -0.1; -1.3; 6.4; 8.8; -2.0; 10.6; 8.8; -1.7; 9.0
83.2; 10.992; -0.1; -1.3; 7.8; -0.1; -1.1; 6.5; 9.1; -1.6; 10.5; 9.1; -1.4; 9.2
83.4; 11.026; -0.1; -1.0; 7.7; -0.1; -0.9; 6.6; 9.3; -1.2; 10.4; 9.3; -1.1; 9.4
83.6; 11.059; -0.1; -0.8; 7.5; -0.1; -0.7; 6.7; 9.5; -1.0; 10.3; 9.5; -0.9; 9.5
83.8; 11.091; -0.1; -0.6; 7.4; -0.1; -0.6; 6.8; 9.6; -0.8; 10.2; 9.6; -0.7; 9.6
84.0; 11.122; -0.1; -0.5; 7.4; -0.1; -0.5; 6.8; 9.7; -0.6; 10.2; 9.7; -0.6; 9.7
84.2; 11.152; -0.1; -0.4; 7.3; -0.1; -0.4; 6.9; 9.7; -0.5; 10.2; 9.7; -0.5; 9.7
84.4; 11.181; -0.1; -0.4; 7.3; -0.1; -0.3; 6.9; 9.7; -0.5; 10.1; 9.7; -0.4; 9.7
84.6; 11.210; -0.1; -0.4; 7.3; -0.1; -0.3; 6.9; 9.7; -0.4; 10.1; 9.7; -0.4; 9.7
84.8; 11.238; -0.1; -0.4; 7.3; -0.1; -0.4; 6.9; 9.7; -0.5; 10.1; 9.7; -0.5; 9.7
85.0; 11.265; -0.1; -0.5; 7.3; -0.1; -0.4; 6.8; 9.7; -0.6; 10.2; 9.7; -0.5; 9.7
85.2; 11.292; -0.1; -0.6; 7.4; -0.1; -0.5; 6.8; 9.6; -0.7; 10.2; 9.6; -0.6; 9.6
85.4; 11.318; -0.1; -0.8; 7.5; -0.1; -0.7; 6.7; 9.5; -0.9; 10.3; 9.5; -0.8; 9.5
85.6; 11.344; -0.1; -1.0; 7.6; -0.1; -0.8; 6.7; 9.3; -1.1; 10.4; 9.3; -1.0; 9.4
85.8; 11.370; -0.1; -1.2; 7.8; -0.1; -1.0; 6.6; 9.2; -1.4; 10.4; 9.2; -1.2; 9.2
86.0; 11.395; -0.1; -1.5; 7.9; -0.1; -1.2; 6.5; 9.0; -1.7; 10.5; 9.0; -1.5; 9.1
86.2; 11.419; -0.1; -1.9; 8.1; -0.1; -1.5; 6.4; 8.7; -2.1; 10.7; 8.7; -1.8; 8.9
86.4; 11.444; -0.1; -2.2; 8.3; -0.1; -1.7; 6.3; 8.5; -2.5; 10.8; 8.5; -2.0; 8.7
86.6; 11.467; -0.1; -2.5; 8.5; -0.1; -1.8; 6.2; 8.2; -2.9; 10.9; 8.2; -2.3; 8.5
86.8; 11.491; -0.3; -3.0; 9.6; -0.3; -2.1; 6.9; 2.6; -3.3; 10.2; 2.6; -2.5; 7.5
87.0; 11.515; -0.4; -3.4; 10.0; -0.4; -2.3; 7.0; 0.7; -3.9; 10.0; 0.7; -2.8; 7.0
87.2; 11.539; -0.5; -3.7; 10.2; -0.5; -2.5; 6.8; 0.9; -4.4; 10.2; 0.9; -3.0; 6.9
87.4; 11.562; -0.7; -3.8; 10.2; -0.7; -2.5; 6.8; 1.1; -4.6; 10.3; 1.1; -3.1; 6.8
87.6; 11.586; -1.2; -3.8; 10.2; -1.2; -2.5; 6.7; 1.5; -4.7; 10.3; 1.5; -3.1; 6.8
87.8; 11.610; -2.1; -3.8; 10.2; -2.1; -2.5; 6.8; 2.5; -4.6; 10.2; 2.5; -3.1; 6.8
88.0; 11.634; -3.4; -3.6; 10.1; -3.4; -2.4; 6.8; 3.8; -4.5; 10.2; 3.8; -3.0; 6.9
88.2; 11.658; -4.4; -3.4; 10.1; -4.4; -2.3; 6.9; 4.8; -4.2; 10.1; 4.8; -2.9; 7.0
88.4; 11.681; -5.0; -3.1; 9.9; -5.0; -2.2; 7.1; 5.3; -3.8; 10.0; 5.3; -2.7; 7.1
88.6; 11.705; -5.3; -2.8; 9.8; -5.3; -2.0; 7.2; 5.7; -3.5; 9.8; 5.7; -2.6; 7.2
88.8; 11.729; -5.6; -2.4; 9.7; -5.6; -1.8; 7.3; 5.9; -3.1; 9.7; 5.9; -2.3; 7.3
89.0; 11.753; -5.8; -2.1; 9.5; -5.8; -1.7; 7.5; 6.1; -2.7; 9.6; 6.1; -2.1; 7.5
89.2; 11.776; -6.0; -1.8; 9.4; -6.0; -1.5; 7.6; 6.3; -2.3; 9.4; 6.3; -1.9; 7.6
89.4; 11.800; -6.1; -1.5; 9.3; -6.1; -1.3; 7.7; 6.4; -2.0; 9.3; 6.4; -1.6; 7.7
89.6; 11.824; -6.2; -1.3; 9.2; -6.2; -1.1; 7.8; 6.4; -1.6; 9.2; 6.4; -1.4; 7.9
89.8; 11.848; -6.2; -1.0; 9.1; -6.2; -0.9; 8.0; 6.5; -1.3; 9.1; 6.5; -1.2; 8.0
90.0; 11.871; -6.2; -0.8; 9.0; -6.2; -0.8; 8.1; 6.5; -1.1; 9.0; 6.5; -1.0; 8.1
90.2; 11.895; -6.2; -0.7; 8.9; -6.2; -0.6; 8.2; 6.5; -0.9; 8.9; 6.5; -0.8; 8.2
90.4; 11.919; -6.2; -0.5; 8.8; -6.2; -0.5; 8.2; 6.5; -0.7; 8.8; 6.5; -0.6; 8.2
90.6; 11.943; -6.2; -0.4; 8.7; -6.2; -0.3; 8.3; 6.4; -0.5; 8.7; 6.4; -0.5; 8.3
90.8; 11.966; -6.2; -0.2; 8.7; -6.2; -0.2; 8.4; 6.4; -0.3; 8.7; 6.4; -0.3; 8.4
91.0; 11.990; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
91.2; 12.014; -6.1; -0.1; 8.6; -6.1; -0.1; 8.5; 6.4; -0.1; 8.6; 6.4; -0.1; 8.5
91.4; 12.038; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
91.6; 12.061; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
91.8; 12.085; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
92.0; 12.108; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
92.2; 12.132; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
92.4; 12.156; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
92.6; 12.179; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
92.8; 12.203; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
93.0; 12.226; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
93.2; 12.250; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
93.4; 12.274; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
93.6; 12.297; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
93.8; 12.321; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
94.0; 12.344; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
94.2; 12.368; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
94.4; 12.391; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
94.6; 12.415; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
94.8; 12.438; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
95.0; 12.462; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
95.2; 12.485; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
95.4; 12.509; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
95.6; 12.532; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
95.8; 12.556; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
96.0; 12.579; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
96.2; 12.603; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
96.4; 12.626; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
96.6; 12.650; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
96.8; 12.673; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
97.0; 12.697; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
97.2; 12.720; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
97.4; 12.743; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
97.6; 12.767; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
97.8; 12.790; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
98.0; 12.814; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
98.2; 12.837; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
98.4; 12.861; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
98.6; 12.884; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
98.8; 12.908; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
99.0; 12.931; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
99.2; 12.955; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
99.4; 12.978; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
99.6; 13.002; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
99.8; 13.025; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
100.0; 13.049; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
100.2; 13.072; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
100.4; 13.095; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
100.6; 13.119; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
100.8; 13.142; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
101.0; 13.166; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
101.2; 13.189; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
101.4; 13.213; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
101.6; 13.236; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
101.8; 13.260; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
102.0; 13.283; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
102.2; 13.307; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
102.4; 13.330; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
102.6; 13.354; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
102.8; 13.377; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
103.0; 13.401; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
103.2; 13.424; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
103.4; 13.448; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
103.6; 13.471; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
103.8; 13.495; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
104.0; 13.518; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
104.2; 13.542; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
104.4; 13.566; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
104.6; 13.589; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
104.8; 13.613; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
105.0; 13.636; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
105.2; 13.660; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
105.4; 13.683; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
105.6; 13.707; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
105.8; 13.730; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
106.0; 13.754; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
106.2; 13.777; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
106.4; 13.801; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
106.6; 13.824; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
106.8; 13.848; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
107.0; 13.872; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
107.2; 13.895; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
107.4; 13.919; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
107.6; 13.942; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
107.8; 13.966; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
108.0; 13.989; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
108.2; 14.013; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
108.4; 14.037; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
108.6; 14.060; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
108.8; 14.084; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
109.0; 14.107; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
109.2; 14.131; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
109.4; 14.154; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
109.6; 14.178; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
109.8; 14.202; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
110.0; 14.225; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
110.2; 14.249; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
110.4; 14.272; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
110.6; 14.296; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
110.8; 14.319; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
111.0; 14.343; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
111.2; 14.367; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
111.4; 14.390; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
111.6; 14.414; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
111.8; 14.437; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
112.0; 14.461; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
112.2; 14.484; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
112.4; 14.508; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
112.6; 14.532; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
112.8; 14.555; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
113.0; 14.579; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
113.2; 14.602; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
113.4; 14.626; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
113.6; 14.649; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
113.8; 14.673; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
114.0; 14.696; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
114.2; 14.720; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
114.4; 14.743; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
114.6; 14.767; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
114.8; 14.791; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
115.0; 14.814; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
115.2; 14.838; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
115.4; 14.861; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
115.6; 14.885; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
115.8; 14.908; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
116.0; 14.932; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
116.2; 14.955; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
116.4; 14.979; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
116.6; 15.002; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
