#x_m,y_m
9.709638937265495,-8.022090635121838
9.774098937265492,-8.086550635121839
9.83855893726549,-8.151010635121839
9.903018937265486,-8.151010635121839
9.967478937265483,-8.215470635121838
10.031938937265494,-8.279930635121838
10.09639893726549,-8.344390635121838
10.160858937265488,-8.408850635121839
10.225318937265484,-8.408850635121839
10.289778937265496,-8.473310635121837
10.354238937265492,-8.537770635121838
10.41869893726549,-8.602230635121838
10.483158937265486,-8.666690635121839
10.547618937265483,-8.731150635121839
10.612078937265494,-8.795610635121838
10.67653893726549,-8.795610635121838
10.740998937265488,-8.860070635121838
10.805458937265485,-8.924530635121839
10.869918937265496,-8.988990635121839
10.934378937265492,-9.053450635121838
10.99883893726549,-9.117910635121838
11.063298937265486,-9.182370635121838
11.127758937265483,-9.182370635121838
11.192218937265494,-9.246830635121839
11.256678937265491,-9.31129063512184
11.321138937265488,-9.375750635121838
11.385598937265485,-9.440210635121838
11.450058937265496,-9.504670635121839
11.514518937265493,-9.504670635121839
11.57897893726549,-9.569130635121839
11.643438937265486,-9.633590635121838
11.707898937265483,-9.698050635121838
11.772358937265494,-9.762510635121838
11.836818937265491,-9.762510635121838
11.901278937265488,-9.826970635121839
11.965738937265485,-9.891430635121838
12.030198937265496,-9.955890635121838
12.094658937265493,-10.020350635121838
12.15911893726549,-10.020350635121838
12.223578937265486,-10.084810635121839
12.288038937265483,-10.14927063512184
12.352498937265494,-10.213730635121838
12.416958937265491,-10.213730635121838
12.481418937265488,-10.278190635121838
12.545878937265485,-10.342650635121839
12.610338937265482,-10.407110635121839
12.674798937265493,-10.407110635121839
12.73925893726549,-10.471570635121838
12.803718937265486,-10.536030635121838
12.868178937265483,-10.536030635121838
12.932638937265494,-10.600490635121838
12.997098937265491,-10.664950635121839
13.061558937265488,-10.72941063512184
13.126018937265485,-10.72941063512184
13.190478937265482,-10.793870635121838
13.254938937265493,-10.858330635121838
13.31939893726549,-10.858330635121838
13.383858937265487,-10.922790635121839
13.448318937265483,-10.987250635121839
13.512778937265495,-10.987250635121839
13.577238937265491,-10.987250635121839
13.641698937265488,-11.051710635121838
13.706158937265485,-11.116170635121838
13.770618937265482,-11.116170635121838
13.835078937265493,-11.180630635121839
13.89953893726549,-11.180630635121839
13.963998937265487,-11.245090635121839
14.028458937265484,-11.245090635121839
14.092918937265495,-11.245090635121839
14.157378937265491,-11.309550635121838
14.221838937265488,-11.309550635121838
14.286298937265485,-11.374010635121838
14.350758937265482,-11.438470635121838
14.415218937265493,-11.438470635121838
14.47967893726549,-11.438470635121838
14.544138937265487,-11.502930635121839
14.608598937265484,-11.502930635121839
14.673058937265495,-11.56739063512184
14.737518937265492,-11.56739063512184
14.801978937265488,-11.631850635121838
14.866438937265485,-11.631850635121838
14.930898937265482,-11.631850635121838
14.995358937265493,-11.696310635121838
15.05981893726549,-11.696310635121838
15.124278937265487,-11.696310635121838
15.188738937265484,-11.696310635121838
15.253198937265495,-11.760770635121839
15.317658937265492,-11.760770635121839
15.382118937265489,-11.760770635121839
15.446578937265485,-11.760770635121839
15.511038937265482,-11.825230635121839
15.575498937265493,-11.825230635121839
15.63995893726549,-11.825230635121839
15.704418937265487,-11.889690635121838
15.768878937265484,-11.889690635121838
15.833338937265495,-11.889690635121838
15.897798937265492,-11.889690635121838
15.962258937265489,-11.889690635121838
16.026718937265485,-11.889690635121838
16.091178937265482,-11.889690635121838
16.155638937265493,-11.954150635121838
16.22009893726549,-11.954150635121838
16.284558937265487,-11.954150635121838
16.349018937265484,-11.954150635121838
16.413478937265495,-11.954150635121838
16.477938937265492,-11.954150635121838
16.54239893726549,-11.954150635121838
16.606858937265486,-11.954150635121838
16.671318937265482,-11.954150635121838
16.735778937265493,-12.018610635121838
16.80023893726549,-12.018610635121838
16.864698937265487,-12.018610635121838
16.929158937265484,-12.018610635121838
16.993618937265495,-12.018610635121838
17.058078937265492,-12.018610635121838
17.12253893726549,-12.018610635121838
17.186998937265486,-12.018610635121838
17.251458937265483,-12.018610635121838
17.315918937265494,-12.018610635121838
17.38037893726549,-12.018610635121838
17.444838937265487,-12.018610635121838
17.509298937265484,-11.954150635121838
17.573758937265495,-11.954150635121838
17.638218937265492,-11.954150635121838
17.70267893726549,-11.954150635121838
17.767138937265486,-11.954150635121838
17.831598937265483,-11.954150635121838
17.896058937265494,-11.954150635121838
17.96051893726549,-11.954150635121838
18.024978937265487,-11.889690635121838
18.089438937265484,-11.889690635121838
18.153898937265495,-11.889690635121838
18.218358937265492,-11.889690635121838
18.28281893726549,-11.889690635121838
18.347278937265486,-11.889690635121838
18.411738937265483,-11.889690635121838
18.476198937265494,-11.825230635121839
18.54065893726549,-11.825230635121839
18.605118937265487,-11.825230635121839
18.669578937265484,-11.760770635121839
18.734038937265495,-11.760770635121839
18.798498937265492,-11.760770635121839
18.86295893726549,-11.760770635121839
18.927418937265486,-11.760770635121839
18.991878937265483,-11.696310635121838
19.056338937265494,-11.696310635121838
19.12079893726549,-11.631850635121838
19.185258937265488,-11.631850635121838
19.249718937265484,-11.56739063512184
19.314178937265496,-11.56739063512184
19.378638937265492,-11.56739063512184
19.44309893726549,-11.502930635121839
19.507558937265486,-11.438470635121838
19.572018937265483,-11.438470635121838
19.636478937265494,-11.438470635121838
19.70093893726549,-11.374010635121838
19.765398937265488,-11.309550635121838
19.829858937265485,-11.309550635121838
19.894318937265496,-11.309550635121838
19.958778937265492,-11.245090635121839
20.02323893726549,-11.180630635121839
20.087698937265486,-11.116170635121838
20.152158937265483,-11.116170635121838
20.216618937265494,-11.051710635121838
20.28107893726549,-10.987250635121839
20.345538937265488,-10.922790635121839
20.409998937265485,-10.922790635121839
20.474458937265496,-10.858330635121838
20.538918937265493,-10.793870635121838
20.60337893726549,-10.72941063512184
20.667838937265486,-10.72941063512184
20.732298937265483,-10.664950635121839
20.796758937265494,-10.600490635121838
20.86121893726549,-10.536030635121838
20.86121893726549,-10.471570635121838
20.925678937265488,-10.407110635121839
20.990138937265485,-10.407110635121839
21.054598937265496,-10.342650635121839
21.119058937265493,-10.278190635121838
21.119058937265493,-10.213730635121838
21.18351893726549,-10.14927063512184
21.247978937265486,-10.084810635121839
21.312438937265483,-10.020350635121838
21.312438937265483,-9.955890635121838
21.376898937265494,-9.891430635121838
21.44135893726549,-9.826970635121839
21.505818937265488,-9.762510635121838
21.505818937265488,-9.698050635121838
21.570278937265485,-9.633590635121838
21.634738937265496,-9.569130635121839
21.634738937265496,-9.504670635121839
21.699198937265493,-9.440210635121838
21.76365893726549,-9.375750635121838
21.76365893726549,-9.31129063512184
21.828118937265486,-9.246830635121839
21.828118937265486,-9.182370635121838
21.892578937265483,-9.117910635121838
21.892578937265483,-9.053450635121838
21.892578937265483,-8.988990635121839
21.957038937265494,-8.924530635121839
22.02149893726549,-8.860070635121838
22.02149893726549,-8.795610635121838
22.02149893726549,-8.731150635121839
22.085958937265488,-8.666690635121839
22.085958937265488,-8.602230635121838
22.150418937265485,-8.537770635121838
22.150418937265485,-8.473310635121837
22.214878937265496,-8.408850635121839
22.214878937265496,-8.344390635121838
22.214878937265496,-8.279930635121838
22.214878937265496,-8.215470635121838
22.214878937265496,-8.151010635121839
22.279338937265493,-8.086550635121839
22.279338937265493,-8.022090635121838
22.279338937265493,-7.957630635121838
22.34379893726549,-7.893170635121837
22.34379893726549,-7.828710635121839
22.34379893726549,-7.764250635121838
22.34379893726549,-7.699790635121838
22.408258937265487,-7.6353306351218375
22.408258937265487,-7.570870635121839
22.408258937265487,-7.5064106351218385
22.408258937265487,-7.441950635121838
22.408258937265487,-7.377490635121838
22.408258937265487,-7.313030635121839
22.472718937265483,-7.248570635121839
22.472718937265483,-7.184110635121838
22.472718937265483,-7.119650635121838
22.472718937265483,-7.055190635121837
22.472718937265483,-6.990730635121839
22.472718937265483,-6.926270635121838
22.472718937265483,-6.861810635121838
22.472718937265483,-6.797350635121838
22.472718937265483,-6.732890635121839
22.472718937265483,-6.6684306351218385
22.537178937265494,-6.603970635121838
22.537178937265494,-6.539510635121838
22.537178937265494,-6.475050635121837
22.537178937265494,-6.410590635121839
22.537178937265494,-6.346130635121838
22.537178937265494,-6.281670635121838
22.537178937265494,-6.2172106351218375
22.537178937265494,-6.152750635121839
22.537178937265494,-6.088290635121838
22.537178937265494,-6.023830635121838
22.537178937265494,-5.959370635121838
22.472718937265483,-5.894910635121839
22.472718937265483,-5.830450635121839
22.472718937265483,-5.765990635121838
22.472718937265483,-5.701530635121838
22.472718937265483,-5.637070635121837
22.472718937265483,-5.572610635121837
22.472718937265483,-5.508150635121837
22.472718937265483,-5.44369063512184
22.472718937265483,-5.379230635121839
22.472718937265483,-5.314770635121839
22.408258937265487,-5.2503106351218385
22.408258937265487,-5.185850635121838
22.408258937265487,-5.121390635121838
22.408258937265487,-5.056930635121837
22.408258937265487,-4.992470635121837
22.408258937265487,-4.9280106351218365
22.34379893726549,-4.86355063512184
22.34379893726549,-4.799090635121839
22.34379893726549,-4.734630635121839
22.34379893726549,-4.670170635121838
22.279338937265493,-4.605710635121838
22.279338937265493,-4.541250635121838
22.279338937265493,-4.476790635121837
22.279338937265493,-4.412330635121837
22.214878937265496,-4.347870635121836
22.214878937265496,-4.2834106351218395
22.214878937265496,-4.218950635121839
22.214878937265496,-4.154490635121839
22.150418937265485,-4.090030635121838
22.150418937265485,-4.025570635121838
22.150418937265485,-3.9611106351218375
22.085958937265488,-3.896650635121837
22.02149893726549,-3.8321906351218367
22.02149893726549,-3.7677306351218363
22.02149893726549,-3.7032706351218394
21.957038937265494,-3.638810635121839
21.957038937265494,-3.5743506351218386
21.892578937265483,-3.509890635121838
21.892578937265483,-3.445430635121838
21.828118937265486,-3.3809706351218374
21.828118937265486,-3.316510635121837
21.828118937265486,-3.2520506351218366
21.76365893726549,-3.1875906351218397
21.699198937265493,-3.1231306351218393
21.634738937265496,-3.058670635121839
21.634738937265496,-2.9942106351218385
21.570278937265485,-2.929750635121838
21.505818937265488,-2.8652906351218377
21.44135893726549,-2.8008306351218373
21.376898937265494,-2.736370635121837
21.312438937265483,-2.6719106351218365
21.247978937265486,-2.6074506351218396
21.18351893726549,-2.542990635121839
21.119058937265493,-2.478530635121839
21.054598937265496,-2.4140706351218384
20.990138937265485,-2.349610635121838
20.925678937265488,-2.2851506351218376
20.86121893726549,-2.220690635121837
20.796758937265494,-2.1562306351218368
20.732298937265483,-2.0917706351218364
20.667838937265486,-2.0273106351218395
20.60337893726549,-1.962850635121839
20.538918937265493,-1.962850635121839
20.474458937265496,-1.8983906351218387
20.409998937265485,-1.8339306351218383
20.345538937265488,-1.7694706351218379
20.28107893726549,-1.7050106351218375
20.216618937265494,-1.7050106351218375
20.152158937265483,-1.640550635121837
20.087698937265486,-1.5760906351218367
20.02323893726549,-1.5116306351218363
19.958778937265492,-1.4471706351218394
19.894318937265496,-1.382710635121839
19.829858937265485,-1.382710635121839
19.765398937265488,-1.3182506351218386
19.70093893726549,-1.2537906351218382
19.636478937265494,-1.1893306351218378
19.572018937265483,-1.1248706351218374
19.507558937265486,-1.060410635121837
19.44309893726549,-1.060410635121837
19.378638937265492,-0.9959506351218366
19.314178937265496,-0.9314906351218362
19.249718937265484,-0.8670306351218393
19.185258937265488,-0.8025706351218389
19.12079893726549,-0.7381106351218385
19.056338937265494,-0.7381106351218385
18.991878937265483,-0.6736506351218381
18.927418937265486,-0.6091906351218377
18.86295893726549,-0.5447306351218373
18.798498937265492,-0.4802706351218369
18.734038937265495,-0.4802706351218369
18.669578937265484,-0.41581063512183647
18.605118937265487,-0.35135063512183606
18.54065893726549,-0.2868906351218392
18.476198937265494,-0.2224306351218388
18.411738937265483,-0.1579706351218384
18.347278937265486,-0.1579706351218384
18.28281893726549,-0.09351063512183799
18.218358937265492,-0.029050635121837587
18.153898937265495,0.03540936487816282
18.089438937265484,0.09986936487816322
18.024978937265487,0.09986936487816322
17.96051893726549,0.16432936487816363
17.896058937265494,0.22878936487816048
17.831598937265483,0.2932493648781609
17.767138937265486,0.3577093648781613
17.70267893726549,0.4221693648781617
17.638218937265492,0.4221693648781617
17.573758937265495,0.4866293648781621
17.509298937265484,0.5510893648781625
17.444838937265487,0.6155493648781629
17.38037893726549,0.6155493648781629
17.315918937265494,0.6800093648781633
17.251458937265483,0.7444693648781637
17.186998937265486,0.8089293648781606
17.12253893726549,0.873389364878161
17.058078937265492,0.9378493648781614
16.993618937265495,0.9378493648781614
16.929158937265484,1.0023093648781618
16.864698937265487,1.0667693648781622
16.80023893726549,1.1312293648781626
16.735778937265493,1.195689364878163
16.671318937265482,1.195689364878163
16.606858937265486,1.2601493648781634
16.54239893726549,1.3246093648781638
16.477938937265492,1.3890693648781607
16.413478937265495,1.453529364878161
16.349018937265484,1.5179893648781615
16.284558937265487,1.5179893648781615
16.22009893726549,1.582449364878162
16.155638937265493,1.6469093648781623
16.091178937265482,1.7113693648781627
16.026718937265485,1.7758293648781631
15.962258937265489,1.7758293648781631
15.897798937265492,1.8402893648781635
15.833338937265495,1.904749364878164
15.768878937265484,1.9692093648781608
15.704418937265487,2.033669364878161
15.63995893726549,2.033669364878161
15.575498937265493,2.0981293648781616
15.511038937265482,2.162589364878162
15.446578937265485,2.2270493648781624
15.382118937265489,2.291509364878163
15.317658937265492,2.355969364878163
15.253198937265495,2.4204293648781636
15.188738937265484,2.4204293648781636
15.124278937265487,2.484889364878164
15.05981893726549,2.549349364878161
14.995358937265493,2.6138093648781613
14.930898937265482,2.6782693648781617
14.866438937265485,2.742729364878162
14.801978937265488,2.742729364878162
14.737518937265492,2.8071893648781625
14.673058937265495,2.871649364878163
14.608598937265484,2.9361093648781633
14.544138937265487,3.0005693648781637
14.47967893726549,3.0005693648781637
14.415218937265493,3.0650293648781606
14.350758937265482,3.129489364878161
14.286298937265485,3.1939493648781614
14.221838937265488,3.258409364878162
14.157378937265491,3.322869364878162
14.092918937265495,3.322869364878162
14.028458937265484,3.3873293648781626
13.963998937265487,3.451789364878163
13.89953893726549,3.5162493648781634
13.835078937265493,3.580709364878164
13.770618937265482,3.6451693648781607
13.706158937265485,3.6451693648781607
13.641698937265488,3.709629364878161
13.577238937265491,3.7740893648781615
13.512778937265495,3.838549364878162
13.448318937265483,3.9030093648781623
13.383858937265487,3.9030093648781623
13.31939893726549,3.9674693648781627
13.254938937265493,4.031929364878163
13.190478937265482,4.0963893648781635
13.126018937265485,4.0963893648781635
13.061558937265488,4.160849364878164
12.997098937265491,4.225309364878161
12.932638937265494,4.289769364878161
12.868178937265483,4.354229364878162
12.803718937265486,4.354229364878162
12.73925893726549,4.418689364878162
12.674798937265493,4.483149364878162
12.610338937265482,4.547609364878163
12.545878937265485,4.547609364878163
12.481418937265488,4.612069364878163
12.416958937265491,4.676529364878164
12.352498937265494,4.740989364878164
12.288038937265483,4.805449364878161
12.223578937265486,4.805449364878161
12.15911893726549,4.869909364878161
12.094658937265493,4.934369364878162
12.030198937265496,4.998829364878162
11.965738937265485,5.0632893648781625
11.901278937265488,5.0632893648781625
11.836818937265491,5.127749364878163
11.772358937265494,5.192209364878163
11.707898937265483,5.256669364878164
11.643438937265486,5.321129364878164
11.57897893726549,5.385589364878161
11.514518937265493,5.450049364878161
11.450058937265496,5.450049364878161
11.385598937265485,5.514509364878162
11.321138937265488,5.578969364878162
11.256678937265491,5.643429364878163
11.192218937265494,5.707889364878163
11.127758937265483,5.772349364878163
11.127758937265483,5.836809364878164
11.063298937265486,5.901269364878164
10.99883893726549,5.901269364878164
10.934378937265492,5.965729364878161
10.934378937265492,6.0301893648781615
10.869918937265496,6.094649364878162
10.805458937265485,6.159109364878162
10.740998937265488,6.223569364878163
10.740998937265488,6.288029364878163
10.67653893726549,6.3524893648781635
10.67653893726549,6.416949364878164
10.612078937265494,6.481409364878161
10.547618937265483,6.545869364878161
10.547618937265483,6.610329364878162
10.483158937265486,6.674789364878162
10.483158937265486,6.739249364878162
10.41869893726549,6.803709364878163
10.354238937265492,6.868169364878163
10.354238937265492,6.932629364878164
10.354238937265492,6.997089364878164
10.289778937265496,7.061549364878161
10.289778937265496,7.126009364878161
10.289778937265496,7.190469364878162
10.225318937265484,7.254929364878162
10.225318937265484,7.3193893648781625
10.225318937265484,7.383849364878163
10.160858937265488,7.448309364878163
10.160858937265488,7.512769364878164
10.160858937265488,7.577229364878164
10.160858937265488,7.641689364878161
10.160858937265488,7.706149364878161
10.09639893726549,7.770609364878162
10.09639893726549,7.835069364878162
10.09639893726549,7.899529364878163
10.09639893726549,7.963989364878163
10.09639893726549,8.028449364878163
10.09639893726549,8.092909364878164
10.09639893726549,8.157369364878164
10.031938937265494,8.221829364878161
10.031938937265494,8.286289364878161
10.031938937265494,8.350749364878162
10.031938937265494,8.415209364878162
10.031938937265494,8.479669364878163
10.031938937265494,8.544129364878163
10.031938937265494,8.608589364878164
10.031938937265494,8.673049364878164
10.031938937265494,8.737509364878164
10.09639893726549,8.801969364878161
10.09639893726549,8.866429364878162
10.09639893726549,8.930889364878162
10.09639893726549,8.995349364878162
10.09639893726549,9.059809364878163
10.09639893726549,9.124269364878163
10.160858937265488,9.188729364878164
10.160858937265488,9.253189364878164
10.160858937265488,9.317649364878164
10.160858937265488,9.382109364878161
10.160858937265488,9.446569364878162
10.160858937265488,9.511029364878162
10.225318937265484,9.575489364878162
10.225318937265484,9.639949364878163
10.225318937265484,9.704409364878163
10.289778937265496,9.768869364878164
10.289778937265496,9.833329364878164
10.354238937265492,9.897789364878161
10.354238937265492,9.962249364878161
10.41869893726549,10.026709364878162
10.41869893726549,10.091169364878162
10.483158937265486,10.155629364878163
10.483158937265486,10.220089364878163
10.547618937265483,10.284549364878163
10.612078937265494,10.34900936487816
10.612078937265494,10.413469364878164
10.67653893726549,10.477929364878161
10.740998937265488,10.542389364878165
10.805458937265485,10.606849364878162
10.869918937265496,10.671309364878166
10.934378937265492,10.735769364878163
10.99883893726549,10.80022936487816
11.063298937265486,10.864689364878164
11.127758937265483,10.92914936487816
11.192218937265494,10.993609364878164
11.256678937265491,11.058069364878161
11.321138937265488,11.122529364878165
11.385598937265485,11.122529364878165
11.450058937265496,11.186989364878162
11.514518937265493,11.186989364878162
11.57897893726549,11.251449364878166
11.643438937265486,11.251449364878166
11.707898937265483,11.315909364878163
11.772358937265494,11.38036936487816
11.836818937265491,11.38036936487816
11.901278937265488,11.444829364878164
11.965738937265485,11.444829364878164
12.030198937265496,11.50928936487816
12.094658937265493,11.50928936487816
12.15911893726549,11.50928936487816
12.223578937265486,11.50928936487816
12.288038937265483,11.573749364878164
12.352498937265494,11.573749364878164
12.416958937265491,11.638209364878161
12.481418937265488,11.638209364878161
12.545878937265485,11.638209364878161
12.610338937265482,11.638209364878161
12.674798937265493,11.702669364878165
12.73925893726549,11.702669364878165
12.803718937265486,11.702669364878165
12.868178937265483,11.702669364878165
12.932638937265494,11.767129364878162
12.997098937265491,11.767129364878162
13.061558937265488,11.767129364878162
13.126018937265485,11.767129364878162
13.190478937265482,11.767129364878162
13.254938937265493,11.767129364878162
13.31939893726549,11.767129364878162
13.383858937265487,11.767129364878162
13.448318937265483,11.831589364878166
13.512778937265495,11.831589364878166
13.577238937265491,11.831589364878166
13.641698937265488,11.831589364878166
13.706158937265485,11.831589364878166
13.770618937265482,11.831589364878166
13.835078937265493,11.831589364878166
13.89953893726549,11.831589364878166
13.963998937265487,11.831589364878166
14.028458937265484,11.831589364878166
14.092918937265495,11.831589364878166
14.157378937265491,11.896049364878163
14.221838937265488,11.831589364878166
14.286298937265485,11.831589364878166
14.350758937265482,11.831589364878166
14.415218937265493,11.831589364878166
14.47967893726549,11.831589364878166
14.544138937265487,11.831589364878166
14.608598937265484,11.831589364878166
14.673058937265495,11.767129364878162
14.737518937265492,11.767129364878162
14.801978937265488,11.767129364878162
14.866438937265485,11.767129364878162
14.930898937265482,11.767129364878162
14.995358937265493,11.767129364878162
15.05981893726549,11.702669364878165
15.124278937265487,11.702669364878165
15.188738937265484,11.702669364878165
15.253198937265495,11.702669364878165
15.317658937265492,11.702669364878165
15.382118937265489,11.638209364878161
15.446578937265485,11.638209364878161
15.511038937265482,11.638209364878161
15.575498937265493,11.638209364878161
15.63995893726549,11.573749364878164
15.704418937265487,11.573749364878164
15.768878937265484,11.50928936487816
15.833338937265495,11.50928936487816
15.897798937265492,11.444829364878164
15.962258937265489,11.38036936487816
16.026718937265485,11.38036936487816
16.091178937265482,11.315909364878163
16.155638937265493,11.315909364878163
16.22009893726549,11.251449364878166
16.284558937265487,11.186989364878162
16.349018937265484,11.186989364878162
16.413478937265495,11.122529364878165
16.477938937265492,11.058069364878161
16.54239893726549,10.993609364878164
16.606858937265486,10.993609364878164
16.671318937265482,10.92914936487816
16.735778937265493,10.864689364878164
16.80023893726549,10.80022936487816
16.864698937265487,10.735769364878163
16.929158937265484,10.735769364878163
16.993618937265495,10.671309364878166
16.993618937265495,10.606849364878162
17.058078937265492,10.542389364878165
17.12253893726549,10.542389364878165
17.186998937265486,10.477929364878161
17.251458937265483,10.413469364878164
17.315918937265494,10.34900936487816
17.38037893726549,10.284549364878163
17.444838937265487,10.220089364878163
17.509298937265484,10.220089364878163
17.573758937265495,10.155629364878163
17.638218937265492,10.091169364878162
17.70267893726549,10.026709364878162
17.767138937265486,9.962249364878161
17.831598937265483,9.897789364878161
17.896058937265494,9.833329364878164
17.96051893726549,9.768869364878164
18.024978937265487,9.768869364878164
18.089438937265484,9.704409364878163
18.153898937265495,9.639949364878163
18.218358937265492,9.575489364878162
18.28281893726549,9.511029364878162
18.347278937265486,9.511029364878162
18.411738937265483,9.446569364878162
18.476198937265494,9.382109364878161
18.54065893726549,9.317649364878164
18.605118937265487,9.253189364878164
18.669578937265484,9.253189364878164
18.734038937265495,9.188729364878164
18.798498937265492,9.124269364878163
18.86295893726549,9.059809364878163
18.927418937265486,8.995349364878162
18.991878937265483,8.995349364878162
19.056338937265494,8.930889364878162
19.12079893726549,8.866429364878162
19.185258937265488,8.801969364878161
19.249718937265484,8.737509364878164
19.314178937265496,8.673049364878164
19.378638937265492,8.673049364878164
19.44309893726549,8.608589364878164
19.507558937265486,8.544129364878163
19.572018937265483,8.479669364878163
19.636478937265494,8.415209364878162
19.70093893726549,8.415209364878162
19.765398937265488,8.350749364878162
19.829858937265485,8.286289364878161
19.894318937265496,8.221829364878161
19.958778937265492,8.157369364878164
20.02323893726549,8.092909364878164
20.087698937265486,8.028449364878163
20.152158937265483,7.963989364878163
20.216618937265494,7.963989364878163
20.28107893726549,7.899529364878163
20.345538937265488,7.835069364878162
20.409998937265485,7.770609364878162
20.474458937265496,7.706149364878161
20.538918937265493,7.641689364878161
20.60337893726549,7.577229364878164
20.667838937265486,7.512769364878164
20.732298937265483,7.448309364878163
20.796758937265494,7.383849364878163
20.86121893726549,7.3193893648781625
20.925678937265488,7.254929364878162
20.990138937265485,7.190469364878162
21.054598937265496,7.126009364878161
21.119058937265493,7.061549364878161
21.18351893726549,6.997089364878164
21.247978937265486,6.932629364878164
21.312438937265483,6.868169364878163
21.376898937265494,6.803709364878163
21.44135893726549,6.739249364878162
21.44135893726549,6.674789364878162
21.505818937265488,6.610329364878162
21.570278937265485,6.610329364878162
21.634738937265496,6.545869364878161
21.634738937265496,6.481409364878161
21.699198937265493,6.416949364878164
21.76365893726549,6.3524893648781635
21.828118937265486,6.288029364878163
21.892578937265483,6.223569364878163
21.957038937265494,6.159109364878162
22.02149893726549,6.094649364878162
22.02149893726549,6.0301893648781615
22.085958937265488,5.965729364878161
22.150418937265485,5.965729364878161
22.214878937265496,5.901269364878164
22.214878937265496,5.836809364878164
22.279338937265493,5.772349364878163
22.34379893726549,5.707889364878163
22.408258937265487,5.643429364878163
22.472718937265483,5.578969364878162
22.537178937265494,5.514509364878162
22.537178937265494,5.450049364878161
22.60163893726549,5.385589364878161
22.666098937265488,5.321129364878164
22.730558937265485,5.256669364878164
22.795018937265496,5.192209364878163
22.859478937265493,5.127749364878163
22.92393893726549,5.0632893648781625
22.988398937265487,4.998829364878162
23.052858937265484,4.934369364878162
23.052858937265484,4.869909364878161
23.117318937265495,4.805449364878161
23.18177893726549,4.740989364878164
23.24623893726549,4.676529364878164
23.310698937265485,4.612069364878163
23.375158937265496,4.547609364878163
23.375158937265496,4.483149364878162
23.439618937265493,4.418689364878162
23.50407893726549,4.354229364878162
23.568538937265487,4.289769364878161
23.632998937265484,4.225309364878161
23.697458937265495,4.160849364878164
23.697458937265495,4.0963893648781635
23.76191893726549,4.031929364878163
23.82637893726549,3.9674693648781627
23.890838937265485,3.9030093648781623
23.955298937265496,3.838549364878162
24.019758937265493,3.7740893648781615
24.08421893726549,3.709629364878161
24.148678937265487,3.6451693648781607
24.213138937265484,3.580709364878164
24.277598937265495,3.5162493648781634
24.277598937265495,3.451789364878163
24.34205893726549,3.3873293648781626
24.40651893726549,3.322869364878162
24.470978937265485,3.258409364878162
24.535438937265496,3.1939493648781614
24.599898937265493,3.129489364878161
24.66435893726549,3.0650293648781606
24.66435893726549,3.0005693648781637
24.728818937265487,2.9361093648781633
24.793278937265484,2.871649364878163
24.857738937265495,2.8071893648781625
24.92219893726549,2.742729364878162
24.98665893726549,2.6782693648781617
25.051118937265485,2.6138093648781613
25.051118937265485,2.549349364878161
25.115578937265497,2.484889364878164
25.180038937265493,2.4204293648781636
25.24449893726549,2.355969364878163
25.308958937265487,2.291509364878163
25.373418937265484,2.2270493648781624
25.437878937265495,2.162589364878162
25.437878937265495,2.0981293648781616
25.502338937265492,2.033669364878161
25.56679893726549,1.9692093648781608
25.631258937265486,1.904749364878164
25.695718937265482,1.8402893648781635
25.760178937265493,1.7758293648781631
25.82463893726549,1.7113693648781627
25.82463893726549,1.6469093648781623
25.889098937265487,1.582449364878162
25.953558937265484,1.5179893648781615
26.018018937265495,1.453529364878161
26.082478937265492,1.3890693648781607
26.14693893726549,1.3246093648781638
26.14693893726549,1.2601493648781634
26.211398937265486,1.195689364878163
26.275858937265482,1.1312293648781626
26.340318937265494,1.0667693648781622
26.40477893726549,1.0023093648781618
26.469238937265487,0.9378493648781614
26.533698937265484,0.873389364878161
26.598158937265495,0.8089293648781606
26.662618937265492,0.7444693648781637
26.662618937265492,0.6800093648781633
26.72707893726549,0.6155493648781629
26.791538937265486,0.5510893648781625
26.855998937265483,0.4866293648781621
26.920458937265494,0.4221693648781617
26.920458937265494,0.3577093648781613
26.98491893726549,0.2932493648781609
27.049378937265487,0.22878936487816048
27.113838937265484,0.22878936487816048
27.178298937265495,0.16432936487816363
27.178298937265495,0.09986936487816322
27.242758937265492,0.03540936487816282
27.30721893726549,-0.029050635121837587
27.371678937265486,-0.09351063512183799
27.436138937265483,-0.1579706351218384
27.500598937265494,-0.2224306351218388
27.56505893726549,-0.2868906351218392
27.629518937265487,-0.35135063512183606
27.693978937265484,-0.41581063512183647
27.758438937265495,-0.4802706351218369
27.822898937265492,-0.5447306351218373
27.88735893726549,-0.6091906351218377
27.951818937265486,-0.6091906351218377
28.016278937265483,-0.6736506351218381
28.080738937265494,-0.7381106351218385
28.14519893726549,-0.8025706351218389
28.209658937265488,-0.8025706351218389
28.274118937265484,-0.8670306351218393
28.338578937265495,-0.8670306351218393
28.403038937265492,-0.9314906351218362
28.46749893726549,-0.9314906351218362
28.531958937265486,-0.9314906351218362
28.596418937265483,-0.9959506351218366
28.660878937265494,-0.9959506351218366
28.72533893726549,-0.9959506351218366
28.789798937265488,-0.9959506351218366
28.854258937265485,-0.9959506351218366
28.918718937265496,-1.060410635121837
28.983178937265492,-1.060410635121837
29.04763893726549,-1.060410635121837
29.112098937265486,-1.060410635121837
29.176558937265483,-1.060410635121837
29.241018937265494,-1.1248706351218374
29.30547893726549,-1.1248706351218374
29.369938937265488,-1.1248706351218374
29.434398937265485,-1.1248706351218374
